formaWlasnosci_Symbol,pkdKod,Aktywa,Aktywa_trwale,Wartosci_niematerialne_prawne,Rzeczowe_aktywa_trwale,Srodki_trwale,Naleznosci_dlugoterminowe,Inwestycje_dlugoterminowe,Rozliczenia_miedzyokresowe_dlugie,Aktywa_obrotowe,Zapasy,Naleznosci_krotkoterminowe,Naleznosci_dostaw_uslug_12m_powiazane,Naleznosci_dostaw_uslug_12m_kapitale,Naleznosci_dostaw_uslug_12m_pozostale,Naleznosci_dostaw_uslug_pow12m_pozostale,Naleznosci_dostaw_uslug_pozostale_sadowe,Inwestycje_krotkoterminowe,Srodki_pieniezne,Rozliczenia_miedzyokresowe_krotkie,Kapital_wlasny,Kapital_podstawowy,Kapital_zapasowy,Zysk_netto,Zobowiazania_rezerwy,Rezerwy_na_zobowiazania,Rezerwa_z_tytulu_odroczonego_podatku_dochodowego,Rezerwa_na_swiadczenia_emerytalne,Rezerwa_na_swiadczenia_emerytalne_dlugie,Rezerwa_na_swiadczenia_emerytalne_krotkie,Pozostale_rezerwy_krotkie,Zobowiazania_dlugoterminowe,Kredyty_pozyczki_dlugie,Inne_zobowiazania_fin_dlugoterminowe,Zobowiazania_krotkoterminowe,Zobowiazania_dostaw_uslug_12m_powiazane,Kredyty_pozyczki_krotkie,Inne_zobowiazania_fin_krotkoterminowe,Zobowiazania_dostaw_uslug_12m_pozostale,Zobowiazania_dostaw_uslug_pow12m_pozostale,Rozliczenia_miedzyokresowe_b,Inne_rozliczenia_miedzyokresowe,Inne_rozliczenia_miedzyokresowe_dlugie,Inne_rozliczenia_miedzyokresowe_krotkie,Naleznosci_dostaw_uslug_12m,Naleznosci_dostaw_uslug_pow12m,Zobowiazania_dostaw_uslug_12m,Kredyty_pozyczki,przychody_sprzedazy,koszty_sprzedanych_produktow,koszty_sprzedazy,koszty_ogolnego_zarzadu,zysk_sprzedazy,pozostale_przychody_oper,dotacje,koszty_operacyjne_pozostale,zysk_operacyjny,przychody_finansowe,dywidendy_udzialy,przychody_odsetki,koszty_finansowe,koszty_odsetki,zysk_brutto,podatek_dochodowy,koszty_operacyjne,amortyzacja,przychody,PKD_Dzial,New_Current_Ratio,New_Cash_Ratio,New_Debt_Ratio,New_Equity_Multiplier,New_ROA,New_ROS,New_Op_Margin,New_Asset_Turnover,Log_Aktywa,Log_przychody,Log_zysk_brutto,Calc_EBITDA,Ratio_Interest_Coverage,Ratio_NetDebt_EBITDA,Cycle_Receivables,Cycle_Inventory,Cycle_Payables,Cycle_Gap,Rule_Golden,Structure_Debt_LongTerm,Risk_Related_Receivables,Risk_Related_Payables,Altman_T1_WorkingCapital,Structure_Retained_Earnings,Ratio_Trade_Financing,Ratio_Overhead_Burden,Ratio_Effective_Tax,Structure_Intangibles,Flag_No_Revenue,Ratio_FinCost_Coverage,Ratio_Legal_Proceedings,Structure_Receivables_Long,Structure_Liquidity_Share,Dependency_Related_Parties,Log_EBITDA,Anomaly_Score,default
0.2391889950274549,1.2464145607016819,-0.15190208151768886,0.021603229934985785,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,2.221749989362613,-0.2832055967231668,0.06059490913237684,-0.8173779928647728,0.5902031289030356,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,0.027451302956206552,0.13100116485409677,-0.8772813124750635,0.1467439607341791,-0.642158577903695,1.0883999566568863,0.26713092169232827,-0.6981433554008433,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-0.03369418184875563,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,0.716881384931482,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.22412945344518595,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.28185278444445727,1.5857930433373677,4.864335990319717,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,0.1957479814700441,0.3599859426740072,-0.7364020303436088,-0.96259904616941,-0.04759500703879361,78,1.9549438174136866,1.11401687482619,-0.9210536213121095,-0.682533597964353,3.3033573504420053,4.644630504770179,-0.2149687461944876,-0.3063688004948543,-0.10082636684071056,0.16975636327841742,1.0737031697969188,-0.33744633066982854,-0.022164119325376912,-0.04446328021616757,2.031278541221915,-0.5826308548503687,2.115765967946899,-0.05945671626206939,1.7617992979951345,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.1619021499494657,0.9713798323831841,-0.38393301804639995,-0.1823213039213995,-0.4751853191922129,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.25969863200752,-0.27567785003344,-1.4240605914210989,0.04425990393496926,1
-3.4726893800418592,-0.6446063159290436,-1.44387045314701,-0.6039419445234392,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-1.254909870013492,-0.8173779928647728,-1.6771723601072221,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-1.2139747296309367,-0.642158577903695,-0.8638447650599961,-0.2036194919879381,-1.6722805960293499,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21379101749899357,-1.1418070742583255,-0.2743516305326038,-0.9477678159759405,-0.26746427074863927,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.5943087134650513,-0.96259904616941,-1.6174508274063537,41,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.7020552896417255,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-1.5262239816539367,-1.8295704590481061,-0.9688410741036052,-0.3123231188563164,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,1.7011069147405131,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.1900375723502987,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.3819113895863424,-0.27567785003344,-1.4240605914210989,0.12119708690911013,0
0.2391889950274549,-0.45127451307647454,-0.38020437006542085,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.18001263678630006,-0.8173779928647728,-1.6771723601072221,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.08849625370994965,0.8148793208165489,-0.8638447650599961,-0.2036194919879381,-1.746894717984087,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21379101749899357,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2674629232040084,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.5943087134650513,-0.96259904616941,-1.6174508274063537,45,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.7025378895482648,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-0.3378144461564137,-1.8295704590481061,-0.9688410741036052,-0.3123212180984088,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,-1.3819113895863424,-0.27567785003344,-1.4240605914210989,0.13625880861104678,1
0.2391889950274549,-0.091279524602452,-0.15522070865084528,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,0.06216740512961281,-0.8173779928647728,0.6004992296240349,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-0.9438610528277974,-1.2629150594815486,-0.8772813124750635,-0.41096197064702944,-0.642158577903695,1.1222720632898002,-0.2036194919879381,0.2994484194725151,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.7401672401663896,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21379101749899357,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2674629232040084,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,-1.0452055183120192,-1.5943087134650513,-0.96259904616941,-1.6174508274063537,52,0.07228866621385645,-0.8532322570722398,1.4751677369940421,1.1637579361632198,-0.26332616698499234,-0.14640158803983355,-0.20851368373058504,-1.2598692337573265,-0.10422436137772528,-1.8295704590481061,-0.9688410741036052,-0.3123212180984088,-0.022164119325376912,-0.07572819392470109,-0.95850612023532,-0.5826308548503687,-0.8823595978910759,-0.03209598085809042,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-0.8187557892146415,1.8105073317650935,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,2.1838568563966754,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.2858636489454478,-0.27567785003344,-1.4240605914210989,0.08876977502149258,0
0.33293960273386114,-0.23641327075775312,0.759876258839593,0.41112056285266724,-0.3487009349736024,1.0306351015977833,1.0894867568258535,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,1.0849621684385506,-0.8173779928647728,1.5144987218626933,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,0.19627429212195233,0.2968283373823713,1.2762031078535083,0.4780820346795839,0.10950120208271041,1.1968809496002273,0.3382850596050407,1.040498096342452,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,1.2118611423440893,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,2.451512928758108,-0.11867816581938534,2.367353449246065,-0.27080340337826647,1.0136139421396195,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.006109323698590554,1.1832648868346556,-0.2743516305326038,1.111095549166508,0.07314872317325909,1.5501245172188065,-0.20559625197934653,-0.5501600461883777,1.4316293364229908,1.5615136901634976,0.3674223303153126,1.1943263753307782,1.0753406231921554,0.8536866435856733,1.0259920803111735,49,0.10570345485338473,-0.8208624484802601,1.4157846528366378,0.9520714444919705,0.18149286122225458,-0.025585293647519096,-0.18887516661905335,0.7545593901197476,0.783328225538462,0.8984855224844598,1.093079537786416,0.03407223983135251,-0.021228259945510863,0.20633706390262235,0.899761970116728,-0.5826308548503687,1.1674136715451642,-0.04222754778220216,1.4219669889838646,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-0.738125855736,1.2698550245285973,2.6223178445188613,-0.1823213039213995,1.2352462337920422,-0.271547093340729,-0.4579054698896256,-0.025230218831620074,-0.1438236551682511,-0.20174212000595385,1.2319235451754367,-0.27567785003344,0.7643060711008932,0.06507766761139633,0
0.2391889950274549,-0.5454738849365056,-0.42493867389860135,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.22757857004133467,-0.8173779928647728,0.3320080028882145,-0.2538875700655599,-0.12340351046845906,1.261012416121802,-0.10599978800063602,-0.1448687476841954,-0.7647036162359215,-0.6727842462548496,-0.8772813124750635,-0.23751019155894898,-0.642158577903695,-0.8638447650599961,-0.0816747604433399,-0.2440816838688943,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.34436555144440606,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,0.5145964818562523,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.08596189661591126,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.1488391330631849,-0.040795240383281736,-0.2743516305326038,-1.0781263199068507,-0.19688100001731706,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.07861501828700887,0.8614704583432021,-0.25278223826800433,-0.96259904616941,-0.19936045073816971,43,0.8483434634448148,-0.8462893700791315,0.3221927836192341,-0.33370963173482165,1.461103136649512,1.780290724407415,0.014946288255841133,-0.214454680220656,-0.385024514937044,0.04182266417171301,1.0062586003593772,-0.23902864090246573,-0.022164119325376912,-0.0444639802016293,1.9687760352430466,-0.5826308548503687,1.8121396977734474,-0.10260323969754069,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,0.5474496427938044,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,0.9325487764320369,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.285984234578264,-0.27567785003344,0.5176650500436296,0.09588714441397467,0
0.2391889950274549,-0.6446063159290436,1.1720178177783551,1.0302890190070149,-0.3487009349736024,1.3147191689109214,1.3483989054108259,-0.209960774150977,2.156198208811358,-0.2832055967231668,1.451569066099556,1.3985954786575807,1.5851201079413346,-0.2538875700655599,-0.12340351046845906,1.4676355973651432,-0.10599978800063602,-0.1448687476841954,1.1251605458483849,1.1826493656417665,-0.8772813124750635,1.107781939401194,0.10950120208271041,1.3298623731529295,0.4857300519362668,1.2574575168710098,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,1.3170169019512712,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,1.4876765535885972,-0.11123602527209972,2.081321216657093,2.6123763830606577,-0.21707238134201678,2.792278407272271,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,1.523982725395262,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,0.19646654596196234,1.3631971723889595,-0.2743516305326038,1.5407238631224331,0.16611593121923518,-0.6937323683432781,-0.20559625197934653,-0.33427696250073285,1.2549660646321987,1.3677879465393212,0.551534715826478,1.2742693767474038,1.622092500427936,1.1553331454221187,1.5997607577052428,41,0.2287607030526497,-0.11951284600416948,1.0564280789980223,0.349859432883697,-0.006880303178300971,-0.1063559391447426,-0.20186812166038323,1.2432818165860609,1.1533063810509252,1.2028015231429527,1.1078176369521346,0.1880160859932086,-0.007094168132265029,0.13954867594711076,-0.14959021343222914,0.6607809940273213,0.2513776057013974,-0.03137425181076962,0.4643936327835852,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-0.5972344545775877,1.4598475830968864,-0.38393301804639995,-0.1823213039213995,1.4823144984972172,-0.271547093340729,-0.4579054698896256,-0.022013612402410922,-0.1438236551682511,-0.20174212000595385,0.4541746391386154,-0.27567785003344,0.8216577318983935,0.056791331940897416,0
0.2391889950274549,-0.23641327075775312,-1.31535706188512,-0.23912478691107056,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,2.179043103768982,-0.2832055967231668,-1.1562248210477422,-0.8173779928647728,-0.5977578233343729,-0.2538875700655599,8.10349718742898,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-0.3333436204977444,-0.2294013779543884,-0.8772813124750635,-1.1146996254744599,-0.7008984894693362,0.6658368635157254,-0.20604330286062597,-0.9886370434988032,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-0.30796703996526925,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-1.4985971973348644,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.21561245617496863,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2699386010243304,0.8868152237554981,4.864331846122626,-0.5501600461883777,-0.8954917902757086,-0.6959018932225618,-0.20533619400594025,-1.0452055183120192,-0.9767957893650178,-0.96259904616941,-1.2488194354122006,49,1.1165472183460439,0.9075204877786094,-0.1531731787179627,-0.5084742804334952,-0.6583487225130915,-2.737502001452939,-1.0298121926058101,-1.2173235684296744,-1.3762675913362283,-1.1795594966597336,-0.9688410741036052,-0.3164363806416919,-6.765718567926491,-0.06899495178791284,2.566395685982063,-0.5826308548503687,2.1234694460107115,-0.8452963033751753,1.0789002830132282,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,0.5280360006044611,1.1372883963446514,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-6.082506591168448,-0.1438236551682511,-0.20174212000595385,1.0395133369194478,-0.27567785003344,-1.4240605914210989,0.0136156833343829,0
0.2391889950274549,-0.23641327075775312,-0.5048270826044654,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.31202406790843035,-0.8173779928647728,0.24982636089762073,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,-1.2629150594815486,-0.8772813124750635,-0.25519468911062243,-2.3744975170551217,-0.8638447650599961,-0.2036194919879381,-0.5259813662804552,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,-1.2496470274012466,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.035240010540612474,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.06872777740138405,-1.1418070742583255,-0.2743516305326038,0.8105022065997102,-0.11650241323386137,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.20293427203315606,0.9029918389465723,-1.5943087134650513,-0.96259904616941,-0.1455752597323817,49,-1.1413204534972332,-0.8532322570722398,-1.0396216389511783,-0.5746697385138635,-0.26332616698499234,-0.14640158803983355,0.24212279195021844,0.14733707733470286,-0.46997017573690336,0.08810129624389064,-0.9688410741036052,-0.15933202553517511,-0.022164119325376912,-0.07572819392470109,1.5950600830571449,-0.5826308548503687,-0.8823595978910759,-0.12146566706116602,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,1.242568404557524,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,1.2642403311926111,-0.27567785003344,0.635453177457377,0.11960907679347144,0
0.33293960273386114,-0.941450069162419,2.0055468273318926,1.6567683278782854,2.8758138355783123,1.5012495510729127,1.5120922733441025,-0.209960774150977,-0.4497754173596811,3.5393744659634847,0.9406898877853689,1.3283994949428604,0.5190361794549753,-0.2538875700655599,-0.12340351046845906,1.3838708687876566,-0.10599978800063602,-0.1448687476841954,1.288305536339337,1.3342145161067738,1.3253814598705482,0.6119915766692444,1.458064038029736,1.1869743029468915,0.3916192833664854,2.1779369651178784,3.2942391975650422,6.244998060278772,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,5.339306869818348,1.9551264990989223,1.864384122982674,-0.14685503674071942,0.909769294989178,-0.2501928045889193,1.8517820210246987,-0.17417727121761648,1.2210200292322844,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,0.9805700322730665,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,1.3524816031940452,-0.8093670822532157,-0.2743516305326038,0.9516080677900491,1.3402075489763254,-0.6037436229927483,-0.20559625197934653,-0.1225965033997242,1.5807761110382794,1.6318402443680224,0.5507447646957815,1.339539125820704,0.9098225897142282,1.5519052264471476,0.9734690792013705,35,0.7888520283991737,1.4086847342300233,1.6331972503059469,2.273275659284531,-0.20912411256327662,0.007266542553435753,-0.07889513657478989,-0.8495645076933266,1.8531639277332554,0.8682650850661858,1.1077630789513546,2.5976183618035265,-0.021720763762571527,0.21142620084852204,-0.606647863093416,1.4519320261022712,0.3735573281952893,-0.017399230175688587,-0.06534738364334869,2.2149155963419047,-0.23203800601760885,-0.23022719429266414,-1.1676632841271977,0.9596284277449629,-0.38393301804639995,-0.1823213039213995,2.2099298081108474,1.1699194057120645,-0.4579054698896256,-0.025578679749411005,-0.1438236551682511,-0.20174212000595385,-1.1489853991497654,-0.27567785003344,1.0913503123454018,-0.006558818912373421,0
0.2391889950274549,-0.4468008909870649,-0.5873995558571654,-1.2195114552834638,-0.3487009349736024,-0.84006679477375,-0.8167441900160819,-0.209960774150977,-0.4497754173596811,-0.2832055967231668,-0.39862062868499254,-0.8173779928647728,-0.31116371082763755,-0.2538875700655599,-0.12340351046845906,-0.7542423355054642,-0.10599978800063602,-0.1448687476841954,-1.3142308893557273,0.3939923104675121,1.3431364287242826,-0.913572485779549,-0.642158577903695,-0.8638447650599961,-0.17347040646860257,-0.037274223970712346,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,-0.5197553591759532,-0.5510420100372218,-0.14685503674071942,0.5011025233589996,-0.2501928045889193,-0.5520721528668795,-0.17417727121761648,1.2046934179178506,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.0062301887390332645,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.19864336831842613,-1.1418070742583255,-0.2743516305326038,-1.0781263199068507,-0.2506959054282416,-0.7804111385913731,-0.20559625197934653,-0.5501600461883777,-0.9254638526276505,-0.7465187385043233,-0.17444538240755184,-1.0452055183120192,-0.014828927993641449,-0.96259904616941,-0.11444579984807958,45,0.00909442312796327,0.021203438600861508,1.5594778468373105,1.5672480574540482,0.35690439568061605,0.08668853345714683,-0.1792651280589356,0.4770177527767653,-0.5586281897644415,0.11440589544629118,0.9094778885257296,-0.2940908684337639,-0.022164119325376912,0.13894361342105893,-0.24725988037179428,-0.5826308548503687,1.608308576118093,0.03829221212363712,-1.0758310150853188,-0.4952307688386016,-0.23203800601760885,-0.23022719429266414,-0.998954873423283,-0.7907566869797812,-0.38393301804639995,-0.1823213039213995,-0.5098508361749612,-0.271547093340729,-0.4579054698896256,-0.025942731004587927,-0.1438236551682511,-0.20174212000595385,0.02021953272362919,-0.27567785003344,0.2899082580785465,0.11167982330281317,0
0.2391889950274549,0.8782056686000805,-0.6385535381589557,0.2685238111610023,2.8755712718816837,-0.84006679477375,-0.8167441900160819,4.762795004218737,-0.4497754173596811,-0.2832055967231668,-0.5297532659126832,-0.8173779928647728,-0.43686954069508144,-0.2538875700655599,-0.12340351046845906,1.1509531710577814,-0.10599978800063602,-0.1448687476841954,0.4454498121566613,0.5386410439833685,0.9421637641010594,-0.5146131562429246,-0.5882663756747772,0.9543829848833372,-0.17840254729288038,-0.3001991155312588,-0.30369807193034065,-0.16012815380508696,-0.18729023151865334,-0.15267186421844092,-0.15456644196893177,-0.1872902315186538,1.8774884720694898,1.772336944167044,-0.14685503674071942,0.16576449082901168,4.003820409542382,1.778551956686865,-0.17417727121761648,-0.8218176467629306,-0.11123602527209972,-0.48703645880543966,-0.3840461081666121,-0.21707238134201678,-0.35892410936917735,-0.40902745556646103,-0.11867816581938534,-0.42461358632802426,-0.27080340337826647,-0.0016464485255717658,-0.1707615873829869,-0.10864798426876639,-0.18569533817705183,-0.20554951735614096,0.569323335820605,-0.2743516305326038,0.30543378100403495,-0.25185417241529734,0.9014912146798371,-0.20559625197934653,1.8151355313354165,0.8394291693701759,1.3011477806717475,-0.17881907686324697,0.4248586909224805,0.00022763515794767066,0.8278860963793296,-0.10105667421756045,71,0.8814893541892007,1.560129584291933,0.730838698815083,-0.09395836771010675,0.33955714652022895,0.03457015114791689,-0.18293673876330085,0.6699482646290698,-0.613989679372568,0.12561456556219802,0.8975661774466449,-0.28389623078278964,-0.020201760866939325,-0.12633100815501228,-0.5249002455044931,-0.5826308548503687,-0.014640103266682036,-0.027663806635045165,0.7293424343652093,2.1977696307419854,-0.23203800601760885,4.680970243988718,0.14416792326492026,1.3541853661657561,-0.38393301804639995,-0.1823213039213995,0.3459647085949305,4.372729136468244,-0.4579054698896256,-0.023647179847410008,-0.1438236551682511,5.153706841220506,0.7597672954129364,3.578039474394837,0.3633827494310077,-0.003209640173845396,0
